MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'CSF','ATRL-CMAR','Attock Refinery Limited.','READY',232.1445,210.0355,221.09
'CSF','BAHL-CMAR','Bank Al-Habib Ltd.','READY',44.2575,40.0425,42.15
'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',189.2625,171.2375,180.25
'CSF','FCCL-CMAR','Fauji Cement Co Ltd.','READY',17.57,15.57,16.57
'CSF','FFBL-CMAR','Fauji Fertilizer Bin Qasim Ltd.','READY',45.906,41.534,43.72
'CSF','AICL-CJAN','Adamjee Insurance Co. Ltd.','READY',40.74,36.86,38.8
'CSF','ATRL-CJAN','Attock Refinery Limited.','READY',227.1675,205.5325,216.35
'CSF','DGKC-CJAN','D. G. Khan Cement Co. Ltd.','READY',96.0645,86.9155,91.49
'CSF','FFC-CJAN','Fauji Fertilizer Co. Ltd.','READY',119.0175,107.6825,113.35
'CSF','NML-CJAN','Nishat Mills Ltd.','READY',140.847,127.433,134.14
'CSF','UBL-CJAN','United Bank Ltd.','READY',140.574,127.186,133.88
'CSF','BOP-CFEB','Bank Of Punjab.','READY',13.81,11.81,12.81
'CSF','DGKC-CFEB','D. G. Khan Cement Co. Ltd.','READY',97.1145,87.8655,92.49
'CSF','BOP-CMAR','Bank Of Punjab.','READY',13.95,11.95,12.95
'CSF','DGKC-CMAR','D. G. Khan Cement Co. Ltd.','READY',98.175,88.825,93.5
'CSF','OGDC-CJAN','Oil & Gas Development Company Ltd.','READY',284.949,257.811,271.38
'CSF','AHCL-CMAR','Arif Habib Corporation Ltd.','READY',24.7485,22.3915,23.57
'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.946,27.094,28.52
'CSF','AICL-CMAR','Adamjee Insurance Co. Ltd.','READY',41.6325,37.6675,39.65
'CSF','AHCL-CFEB','Arif Habib Corporation Ltd.','READY',24.4755,22.1445,23.31
'CSF','AICL-CFEB','Adamjee Insurance Co. Ltd.','READY',41.1915,37.2685,39.23
'CSF','AKBL-CFEB','Askari Bank Limited.','READY',15.23,13.23,14.23
'CSF','ATRL-CFEB','Attock Refinery Limited.','READY',229.656,207.784,218.72
'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.631,26.809,28.22
'CSF','BAHL-CFEB','Bank Al-Habib Ltd.','READY',43.785,39.615,41.7
'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',187.2255,169.3945,178.31
'CSF','FCCL-CFEB','Fauji Cement Co Ltd.','READY',17.39,15.39,16.39
'CSF','FFBL-CFEB','Fauji Fertilizer Bin Qasim Ltd.','READY',45.4125,41.0875,43.25
'CSF','FFC-CFEB','Fauji Fertilizer Co. Ltd.','READY',120.3195,108.8605,114.59
'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',68.607,62.073,65.34
'CSF','LUCK-CFEB','Lucky Cement Limited.','READY',319.641,289.199,304.42
'CSF','MCB-CFEB','MCB Bank Limited.','READY',299.019,270.541,284.78
'CSF','NML-CFEB','Nishat Mills Ltd.','READY',142.3905,128.8295,135.61
'CSF','PPL-CFEB','Pakistan Petroleum Limited.','READY',232.302,210.178,221.24
'CSF','PSO-CFEB','Pakistan State Oil Co Ltd.','READY',356.454,322.506,339.48
'CSF','SNGP-CFEB','Sui Northern Gas Pipe Line Ltd.','READY',22.974,20.786,21.88
'CSF','UBL-CFEB','United Bank Ltd.','READY',142.1175,128.5825,135.35
'CSF','AKBL-CJAN','Askari Bank Limited.','READY',15.08,13.08,14.08
'CSF','BAHL-CJAN','Bank Al-Habib Ltd.','READY',43.3125,39.1875,41.25
'CSF','LOTCHEM-CJAN','Lotte Chemical Pakistan Ltd.','READY',8.3,6.3,7.3
'CSF','NCL-CJAN','Nishat (Chunia) Ltd.','READY',66.423,60.097,63.26
'CSF','NPL-CJAN','Nishat Power Limited.','READY',33.6,30.4,32
'CSF','NCL-CMAR','Nishat (Chunia) Ltd.','READY',67.8825,61.4175,64.65
'CSF','NPL-CMAR','Nishat Power Limited.','READY',34.335,31.065,32.7
'SIF','KSE30-JAN','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','KSE30-FEB','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','KSE30-MAR','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','OGTI-FEB','Stock Index Future Contract','READY',22720.13,19549.88,21135
'SIF','BKTI-FEB','Stock Index Future Contract','READY',15727.25,13532.75,14630
'SIF','BKTI-MAR','Stock Index Future Contract','READY',15751.98,13554.03,14653
'SIF','OGTI-MAR','Stock Index Future Contract','READY',23510.25,20229.75,21870
'SIF','BKTI-JAN','Stock Index Future Contract','READY',14545.83,12516.18,13531
'SIF','OGTI-JAN','Stock Index Future Contract','READY',21776.28,18737.73,20257
'BNB','AZLCLTFC2','Al-Zamin Leasing Corporation(2nd Issue)',170,400,1,100
'BNB','UBLTFC3','United Bank Limited (3rd Issue)',170,400,1,101.4667
'BNB','ANLTFC2','Azgard Nine Limited.',170,400,1,94
'BNB','BAHLTFC2','Bank Al-Habib Ltd. (2nd Issue)',170,400,1,102.1306
'BNB','EFLTFC3','Engro Fertilizers 2nd Issue',170,400,1,99.365
'BNB','SPLCTFC3','Saudi Pak Leasing Co.Ltd',170,400,1,50
'BNB','ABLTFC2','Allied Bank Ltd.(2nd Issue)',170,400,1,100.9
'BNB','PMTFC6','Pakistan Mobile Communication Ltd',170,400,1,100.0106
'BNB','EFLTFC','Engro Fertilizers Ltd. TFC (3rd Issue)',170,400,1,100.4219
'BNB','NSB5Y1','National Savings Bonds',170,400,1,100
'BNB','NSB10Y1','National Savings Bonds',170,400,1,100
'BNB','KESCTFC2','Karachi Electric Supply Co.Ltd. (TFC2)',170,400,1,100
'BNB','KESCTFC3','Karachi Electric Supply Co.Ltd. (TFC3)',170,400,1,100
'BNB','EFLTFC5','Engro Fertilizers Limited.(TFC5)',170,400,1,90
'BNB','OLPLTFC5','Orix Leasing Pakistan Limited.(PPTFCs)',170,400,1,100
'BNB','PMTFC7','Pakistan Mobile communications Ltd.(TFC)',170,400,1,100.8822
'BNB','TMFBLTFC2','Tameer Microfinance Bank Ltd.',170,400,1,100
'BNB','EFLTFC4','Engro Fertilizers Limited.(TFC4)',170,400,1,96.2147
'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,101.9412
'BNB','SMBLTFC','SUMMIT Bank Limited.(TFC)',170,400,1,98.25
'BNB','JSTFC6','Jahangir Siddiqui & Co. Limited',170,400,1,101.75
'BNB','PK03TB200214','Market Treasury Bills 3 MTH Feb 20  2014',170,200,.0001,100
'BNB','PK03TB030414','Market Treasury Bills 3 MTH Apr 03  2014',170,200,.0001,100
'BNB','PK03TB170414','Market Treasury Bills 3 MTH Apr 17  2014',170,200,.0001,100
'BNB','PK06TB100714','Market Treasury Bills 6 MTH Jul 10  2014',170,200,.0001,100
'BNB','PK06TB240714','Market Treasury Bills 6 MTH Jul 24  2014',170,200,.0001,100
'BNB','PK12TB080115','Market Treasury Bills 12 MTH Jan 8 2015',170,200,.0001,100
'BNB','PK12TB220115','Market Treasury Bills 12 MTH Jan 22 2015',170,200,.0001,100
'BNB','PRLTFC','Pakistan Refinery Ltd. (TFC1)',170,400,1,100
'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2)',170,400,1,100
'BNB','TMFBLTFC','Tameer Microfinance Bank Ltd.',170,400,1,0
'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,102.2204
'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,102.1
'BNB','FABLTFC','Faysal Bank Limited',170,400,1,101.2498
'BNB','TELETFC','Telecard Ltd.(TFC)',170,400,1,76.4197
'BNB','ABLTFC','Allied Bank Ltd.(TFC)',170,400,1,101.1122
