MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','BUXL','Buxly Paints Ltd.','READY',25.1475,22.7525,0
'ODL','ATBA','Atlas Battery Ltd.','READY',450.6495,407.7305,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',59.052,53.428,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',278.9325,252.3675,0
'ODL','INDU','Indus Motor Company Ltd.','READY',404.46,365.94,0
'ODL','MTL','Millat Tractor Ltd.','READY',501.0495,453.3305,0
'ODL','LINDE','Linde Pakistan Limited.','READY',187.9605,170.0595,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',25.935,23.465,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1473.297,1332.983,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.48,8.48,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',142.9995,129.3805,0
'ODL','FIBLM','First IBL Modaraba.','READY',4.92,2.92,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.2,1.2,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',82.866,74.974,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',7.2,5.2,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',64.0185,57.9215,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',16.05,14.05,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',8.28,6.28,0
'ODL','NML','Nishat Mills Ltd.','READY',142.5375,128.9625,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',5.86,3.86,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',102.9,93.1,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',8.79,6.79,0
'ODL','DADX','Dadex Eternit Ltd.','READY',39.69,35.91,0
'ODL','POWER','Power cement Limited','READY',8.58,6.58,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',4.29,2.29,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',13,11,0
'ODL','UBDL','United Brands Limited.','READY',53.823,48.697,0
'ODL','SHEZ','Shezan International Ltd.','READY',992.502,897.978,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',20.5,18.5,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',27.825,25.175,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',8.69,6.69,0
'ODL','PAKD','Pak Datacom Limited.','READY',73.563,66.557,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.8695,24.3105,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',18.28,16.28,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',7.78,5.78,0
'ODL','ICCT','ICC Textile Limited','READY',9.12,7.12,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.57,1.57,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',98.9205,89.4995,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',4.89,2.89,0
'ODL','FECTC','Fecto Cement Ltd.','READY',58.128,52.592,0
'ODL','ARUJ','Aruj Industries Limited','READY',16.05,14.05,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',10.6,8.6,0
'ODL','HAL','Habib-ADM Limited.','READY',35.91,32.49,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',22.365,20.235,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',17.65,15.65,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',23.31,21.09,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',60.795,55.005,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',13.96,11.96,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',4.84,2.84,0
'ODL','THALL','Thal Limited.','READY',180.0855,162.9345,0
'ODL','ADAMS','Adam Sugar Mills Limited.(XD)(XR)','READY',51.5025,46.5975,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',31.059,28.101,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',60.585,54.815,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',17,15,0
'ODL','MRNS','Mehran Sugar Mills Ltd.(XD)(XB)','READY',81.8685,74.0715,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.','READY',69.174,62.586,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',29.925,27.075,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',5.77,3.77,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',15.75,13.75,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.52,1.52,0
'ODL','SEL','Sitara Enengy Ltd.','READY',41.9475,37.9525,0
'ODL','ADOS','Ados Pakistan Limited.','READY',53.508,48.412,0
'ODL','BCL','Bolan Casting Ltd.','READY',37.8,34.2,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',54.936,49.704,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',81.9945,74.1855,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',52.647,47.633,0
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',100.7895,91.1905,0
'ODL','SFLL','SFL Limited','READY',44.1,39.9,0
'ODL','PIAB','Pakistan International Airline','READY',6.42,4.42,0
'ODL','ARPL','Archroma Pakistan Limited','READY',370.041,334.799,0
'ODL','MERIT','Merit Packaging Ltd.','READY',23.7195,21.4605,0
'ODL','PKGS','Packages Ltd.','READY',326.0565,295.0035,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',174.615,157.985,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',977.4765,884.3835,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',18.25,16.25,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',178.5,161.5,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',869.7045,786.8755,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',61.95,56.05,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',9.5,7.5,0
'ODL','CFL','Crescent Fibres Limited.','READY',49.665,44.935,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',420.1785,380.1615,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',69.1425,62.5575,0
'ODL','SHFA','Shifa Int. Hospital.','READY',147.2625,133.2375,0
'ODL','UDPL','United Distributors Pakistan','READY',26.9745,24.4055,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',6,4,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',84,76,0
'ODL','BFMOD','B.F.Modaraba.','READY',5,3,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',481.1625,435.3375,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',7.14,5.14,0
'ODL','FANM','First Al-Noor Mod.','READY',6.9,4.9,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',10.27,8.27,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',6.84,4.84,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',44.7195,40.4605,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',75.6,68.4,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',24.7695,22.4105,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',32.319,29.241,0
'ODL','WYETH','Wyeth Pakistan Limited.','READY',4997.1075,4521.1925,0
'ODL','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',165.4065,149.6535,0
'ODL','OTSU','Otsuka Pakistan Ltd.','READY',55.7025,50.3975,0
'ODL','PPVC','Pakistan PVC','READY',8.16,6.16,0
'ODL','NESTLE','Nestle Pakistan Ltd.','READY',11681.9955,10569.4245,0
'ODL','MFFL','Mitchells Fruit Farms Ltd.(XD)(XB)','READY',961.8,870.2,0
'ODL','QUICE','Quice Food Industries Ltd.','READY',9.58,7.58,0
'ODL','ABSON','Abson Industries Limited','READY',3.5,1.5,0
'ODL','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,0
'ODL','DBSL','Dadabhoy Sack Ltd.','READY',8,6,0
'ODL','PPP','Pakistan Paper Products Ltd.','READY',59.85,54.15,0
'ODL','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',60.9,55.1,0
'ODL','HACC','Hashimi Can Co Ltd.','READY',9,7,0
'ODL','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,0
'ODL','RMPL','Rafhan Maize Products Ltd.','READY',8295,7505,0
'ODL','EMCO','EMCO Industries Ltd.','READY',7.11,5.11,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',8.41,6.41,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',16.85,14.85,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',80.199,72.561,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',358.0605,323.9595,0
'ODL','MCB','MCB Bank Limited.','READY',300.6255,271.9945,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',216.489,195.871,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',65.565465,59.321135,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',67.704,61.256,0
'ODL','BROT','Brothers Textile Mills Limited','READY',24.2235,21.9165,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',20.9,18.9,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',3.84,1.84,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',247.6635,224.0765,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',239.5995,216.7805,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',11.67,9.67,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',44.1,39.9,0
'ODL','REST','Resham Textile Industries Ltd.','READY',50.169,45.391,0
'ODL','SRSM','Sargodha Spinning Mills Ltd.','READY',22.05,19.95,0
'ODL','SERT','Service Textile Mills Ltd.','READY',1.9,.01,0
'ODL','HUBC','Hub Power Company Limited.','READY',71.0955,64.3245,0
'ODL','SUTM','Sunrays Textile Mills Ltd.','READY',320.25,289.75,0
'ODL','FDIBL','First Dawood Investment Bank Ltd.','READY',2.77,.77,0
'ODL','FHAM','First Habib Mod.','READY',10.63,8.63,0
'ODL','LMSM','Landmark Spinning Mills Limite','READY',9.61,7.61,0
'ODL','NAGC','Nagina Cotton Mills Ltd.','READY',114.555,103.645,0
'ODL','DCM','Dawood Capital Management Ltd.','READY',4,2,0
'ODL','ALQT','Al-Qadir Textile Mills Ltd.','READY',25.851,23.389,0
'ODL','ANNT','Annor Textile Mills Ltd.','READY',12.38,10.38,0
'ODL','ASTM','Asim Textile Mills Ltd.','READY',26.8275,24.2725,0
'ODL','AYTM','Ayesha Textile Mills Ltd.','READY',179.529,162.431,0
'ODL','BIIC','Business & Industrial Insuranc','READY',4.6,2.6,0
'ODL','EFUG','E. F. U. Gen Insurance Ltd.','READY',116.3085,105.2315,0
'ODL','EWLA','East West Life Assurance Company.','READY',7.1,5.1,0
'ODL','DMTX','D. M. Textile Mills Ltd.','READY',20.5,18.5,0
'ODL','ELCM','Elahi Cotton Mills Ltd.','READY',70.2765,63.5835,0
'ODL','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,0
'ODL','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,0
'ODL','SHNI','Shaheen Insurance Co Ltd.','READY',12.01,10.01,0
'ODL','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,0
'ODL','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,0
'ODL','JKSM','J. K. Spinning Mills Ltd.','READY',47.2605,42.7595,0
'ODL','JDMT','Janana De Malucha Tex Mills.','READY',160.4715,145.1885,0
'ODL','KACM','Karim Cotton Mills Ltd.','READY',17,15,0
'ODL','KSTM','Khalid Siraj Textile Mills Ltd','READY',8.51,6.51,0
'ODL','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,0
'ODL','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,0
'ODL','BILF','Bilal Fibres Ltd.','READY',13.2,11.2,0
'ODL','DINT','Din Textile Mills Ltd.(XB)','READY',163.695,148.105,0
'ODL','GLAT','Glamour Textile Mills Ltd','READY',130.1475,117.7525,0
'ODL','GSPM','Gulshan Spinning Mills Ltd.','READY',6.57,4.57,0
'ODL','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,0
'ODL','TATM','Tata Textile Mills Ltd.','READY',68.88,62.32,0
'ODL','KOHTM','Kohat Textile Mills Ltd.','READY',27.0795,24.5005,0
'ODL','KOSM','Kohinoor Spinning Mills Ltd.','READY',17.14,15.14,0
'ODL','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,0
'ODL','NPSM','N.P. Spinning Mills Ltd.','READY',31.6785,28.6615,0
'ODL','NATM','Nadeem Textile Mills Ltd.(XR)','READY',32.655,29.545,0
'ODL','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,0
'ODL','PRIB','Prudential Investment Bank','READY',5,3,0
'ODL','RUBY','Ruby Textile Mills Ltd.','READY',15.96,13.96,0
'ODL','SAIF','Saif Textile Mills Ltd.','READY',47.166,42.674,0
'ODL','SJTM','Sajjad Textile Mills Ltd.','READY',15.1,13.1,0
'ODL','SANE','Salman Noman Enterprises Ltd.','READY',11.18,9.18,0
'ODL','SHCM','Shadman Cotton Mills Ltd.','READY',23.94,21.66,0
'ODL','SZTM','Shahzad Textile Mills Ltd.','READY',51.261,46.379,0
'ODL','SFTM','Sind Fine Textile Mills.','READY',8.1818,6.1818,0
'ODL','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,0
'ODL','ATIL','Atlas Insurance Limited.','READY',69.3,62.7,0
'ODL','SNBL','Soneri Bank Ltd.','READY',14.35,12.35,0
'ODL','NALC','National Asset Leasing Corp. L','READY',1.1,.01,0
'ODL','PGLC','Pak Gulf Leasing Co Ltd.','READY',17,15,0
'ODL','NSRM','The National Silk & Rayon Mills Ltd.','READY',32.7495,29.6305,0
'ODL','ALNRS','Al-Noor Sugar Mills Ltd.(XD)(XB)','READY',44.1525,39.9475,0
'ODL','FUDLM','First UDL Mod.','READY',18.55,16.55,0
'ODL','ZAHT','Zahidjee Textile Mills Ltd.','READY',27.09,24.51,0
'ODL','PINL','Premier Insurance Limited.','READY',12.49,10.49,0
'ODL','STJT','Shahtaj Textile Ltd.','READY',72.45,65.55,0
'ODL','OLSM','Olympia Spinning & Weaving.','READY',9.98,7.98,0
'ODL','DSML','Dar-es-Salam Textile Mills Ltd','READY',12.88,10.88,0
'ODL','GIL','Good Luck Industries Limited.','READY',523.95,474.05,0
'ODL','BERG','Berger Paints Pakistan Ltd.','READY',60.438,54.682,0
'ODL','KOHC','Kohat Cement Co. Ltd.','READY',124.8345,112.9455,0
'ODL','LIBT','Libaas Textile Limited','READY',15.25,13.25,0
'ODL','COTT','Colony Thal Textile Mills Ltd.','READY',17,15,0
'ODL','ALICO','Amercian Life Ins Co.','READY',42.9975,38.9025,0
'ODL','GWLC','Gharibwal Cement Ltd.','READY',19.68,17.68,0
'ODL','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,0
'ODL','RICL','Reliance Insurance.','READY',10.9,8.9,0
'ODL','BGL','Baluchistan Glass Ltd.','READY',8.23,6.23,0
'ODL','HAFL','Hafiz Limited.','READY',81.7845,73.9955,0
'ODL','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,0
'ODL','UCAPM','Unicap Modaraba.','READY',3,1,0
'ODL','PNSC','Pakistan National Shipping Co','READY',89.25,80.75,0
'CFS','PRL','Pakistan Refinery Ltd.','READY',23.63,.01,0
'CFS','INDU','Indus Motor Company Ltd.','READY',23.63,.01,0
'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,0
'CFS','PIAA','Pakistan International Airline','READY',23.63,.01,0
'CFS','NML','Nishat Mills Ltd.','READY',23.63,.01,0
'CFS','DGKC','D. G. Khan Cement Co. Ltd.','READY',23.63,.01,0
'CFS','PCAL','Pakistan Cables Ltd.','READY',23.63,.01,0
'CFS','PKGS','Packages Ltd.','READY',23.63,.01,0
'CFS','FEROZ','Ferozsons Laboratories Ltd.','READY',23.63,.01,0
'CFS','DFML','Dewan Farooque Motors Limited','READY',23.63,.01,0
'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,0
'CFS','MCB','MCB Bank Limited.','READY',23.63,.01,0
'CFS','JOVC','Javed Omer Vohra & Co.Ltd.','READY',23.63,.01,0
'CFS','NCL','Nishat (Chunia) Ltd.','READY',23.63,.01,0
'CFS','BAHL','Bank Al-Habib Ltd.','READY',23.63,.01,0
'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,0
'CFS','EFUG','E. F. U. Gen Insurance Ltd.','READY',23.63,.01,0
'CFS','SNBL','Soneri Bank Ltd.','READY',23.63,.01,0
'CFS','KOHC','Kohat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','AKBL','Askari Bank Limited.','READY',23.63,.01,0
'CFS','ANL','Azgard Nine Limited','READY',23.63,.01,0
'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,0
'CFS','PTC','Pakistan Telecommunication Co.','READY',23.63,.01,0
'CFS','BOP','Bank Of Punjab.','READY',23.63,.01,0
'CFS','FFC','Fauji Fertilizer Co. Ltd.','READY',23.63,.01,0
'CFS','THALL','Thal Limited.','READY',23.63,.01,0
'CFS','NBP','National Bank Of Pakistan.','READY',23.63,.01,0
'CFS','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.63,.01,0
'CFS','TRG','TRG Pakistan Ltd.','READY',23.63,.01,0
'CFS','ACPL','Attock Cement Pak Ltd.','READY',23.63,.01,0
'CFS','NIB','NIB Bank Limited','READY',23.63,.01,0
'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,0
'CFS','PPL','Pakistan Petroleum Limited.','READY',23.63,.01,0
'CFS','NETSOL','NetSol Technologies Ltd.','READY',23.63,.01,0
'CFS','WTL','Worldcall Telecom Ltd.','READY',23.63,.01,0
'CFS','STPL','Siddiqsons Tin Plate Ltd.','READY',23.63,.01,0
'CFS','PSMC','Pak Suzuki Motors Co Ltd.','READY',23.63,.01,0
'CFS','CHCC','Cherat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','SSGC','Sui Southern Gas Co Ltd.','READY',23.63,.01,0
'CFS','FABL','Faysal Bank Limited.','READY',23.63,.01,0
'CFS','MLCF','Maple Leaf Cement Factory Ltd.','READY',23.63,.01,0
'CFS','DCL','Dewan Cement Limited.','READY',23.63,.01,0
'CFS','PACE','Pace (Pakistan) Ltd.','READY',23.63,.01,0
'CFS','JSBL','JS Bank Limited.','READY',23.63,.01,0
'CFS','CHBL','Chenab Limited','READY',23.63,.01,0
'CFS','KAPCO','Kot Addu Power Company','READY',23.63,.01,0
'CFS','FNEL','First National Equities Limited.','READY',23.63,.01,0
'CFS','FCCL','Fauji Cement Co Ltd.','READY',23.63,.01,0
'CFS','APL','Attock Petroleum Limited.','READY',23.63,.01,0
'CFS','PAEL','Pakistan Elektron Ltd.','READY',23.63,.01,0
'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,0
'CFS','AICL','Adamjee Insurance Co. Ltd.','READY',23.63,.01,0
'CFS','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',23.63,.01,0
'CFS','ABL','Allied Bank Ltd.','READY',23.63,.01,0
'CFS','LUCK','Lucky Cement Limited.','READY',23.63,.01,0
'CFS','TELE','Telecard Ltd.','READY',23.63,.01,0
'CFS','SEPL','Security Papers Ltd.','READY',23.63,.01,0
'CFS','POL','Pakistan Oilfields Limited.','READY',23.63,.01,0
'CFS','ICI','ICI Pakistan Limited.','READY',23.63,.01,0
'CFS','ATRL','Attock Refinery Limited.','READY',23.63,.01,0
'CFS','DSFL','Dewan Sulman Fibre Ltd.','READY',23.63,.01,0
'CFS','PIOC','Pioneer Cement Ltd.','READY',23.63,.01,0
'CFS','KESC','Karachi Electric Supply Company Ltd.','READY',23.63,.01,0
'CSF','NML-CFEB','Nishat Mills Ltd.','READY',144.4275,130.6725,137.55
'CSF','PPL-CFEB','Pakistan Petroleum Limited.','READY',235.368,212.952,224.16
'CSF','PSO-CFEB','Pakistan State Oil Co Ltd.','READY',362.817,328.263,345.54
'CSF','SNGP-CFEB','Sui Northern Gas Pipe Line Ltd.','READY',23.31,21.09,22.2
'CSF','UBL-CFEB','United Bank Ltd.','READY',146.5695,132.6105,139.59
'CSF','AKBL-CJAN','Askari Bank Limited.','READY',15.23,13.23,14.23
'CSF','BAHL-CJAN','Bank Al-Habib Ltd.','READY',44.205,39.995,42.1
'CSF','LOTCHEM-CJAN','Lotte Chemical Pakistan Ltd.','READY',8.82,6.82,7.82
'CSF','NCL-CJAN','Nishat (Chunia) Ltd.','READY',67.8615,61.3985,64.63
'CSF','NPL-CJAN','Nishat Power Limited.','READY',35.259,31.901,33.58
'CSF','NCL-CMAR','Nishat (Chunia) Ltd.','READY',69.342,62.738,66.04
'CSF','NPL-CMAR','Nishat Power Limited.','READY',36.0255,32.5945,34.31
'CSF','LOTCHEM-CFEB','Lotte Chemical Pakistan Ltd.','READY',8.9,6.9,7.9
'CSF','NCL-CFEB','Nishat (Chunia) Ltd.','READY',68.607,62.073,65.34
'CSF','NPL-CFEB','Nishat Power Limited.','READY',35.6475,32.2525,33.95
'CSF','PIOC-CFEB','Pioneer Cement Ltd.','READY',40.9185,37.0215,38.97
'CSF','SSGC-CFEB','Sui Southern Gas Co Ltd.','READY',28.1295,25.4505,26.79
'CSF','DAWH-CFEB','Dawood Hercules Corporation Ltd.','READY',73.5735,66.5665,70.07
'CSF','NCPL-CFEB','Nishat Chunian Power Ltd.','READY',39.1125,35.3875,37.25
'CSF','EFOODS-CJAN','Engro Foods Limited.','READY',113.6625,102.8375,108.25
'CSF','FATIMA-CJAN','Fatima Fertilizer Co Ltd.','READY',30.7335,27.8065,29.27
'CSF','NCPL-CMAR','Nishat Chunian Power Ltd.','READY',39.5325,35.7675,37.65
'CSF','DAWH-CMAR','Dawood Hercules Corporation Ltd.','READY',74.3715,67.2885,70.83
'CSF','SSGC-CMAR','Sui Southern Gas Co Ltd.','READY',28.434,25.726,27.08
'CSF','PIOC-CMAR','Pioneer Cement Ltd.','READY',41.3595,37.4205,39.39
'CSF','NCPL-CJAN','Nishat Chunian Power Ltd.','READY',38.6925,35.0075,36.85
'CSF','DAWH-CJAN','Dawood Hercules Corporation Ltd.','READY',72.7755,65.8445,69.31
'CSF','FCCL-CJAN','Fauji Cement Co Ltd.','READY',17.12,15.12,16.12
'CSF','PIOC-CJAN','Pioneer Cement Ltd.','READY',40.4775,36.6225,38.55
'CSF','SSGC-CJAN','Sui Southern Gas Co Ltd.','READY',27.825,25.175,26.5
'CSF','SNGP-CJAN','Sui Northern Gas Pipe Line Ltd.','READY',23.058,20.862,21.96
'CSF','PTC-CJAN','Pakistan Telecommunication Co.','READY',30.5445,27.6355,29.09
'CSF','NBP-CJAN','National Bank Of Pakistan.','READY',61.32,55.48,58.4
'CSF','OGDC-CFEB','Oil & Gas Development Company Ltd.','READY',297.4125,269.0875,283.25
'CSF','PTC-CFEB','Pakistan Telecommunication Co.','READY',30.8805,27.9395,29.41
'CSF','NBP-CFEB','National Bank Of Pakistan.','READY',61.9815,56.0785,59.03
'CSF','OGDC-CMAR','Oil & Gas Development Company Ltd.','READY',300.6255,271.9945,286.31
'CSF','PTC-CMAR','Pakistan Telecommunication Co.','READY',31.206,28.234,29.72
'CSF','NBP-CMAR','National Bank Of Pakistan.','READY',62.6535,56.6865,59.67
'CSF','EFOODS-CMAR','Engro Foods Limited.','READY',116.151,105.089,110.62
'CSF','FATIMA-CMAR','Fatima Fertilizer Co Ltd.','READY',31.4055,28.4145,29.91
'CSF','EFOODS-CFEB','Engro Foods Limited.','READY',114.912,103.968,109.44
'CSF','FATIMA-CFEB','Fatima Fertilizer Co Ltd.','READY',31.0695,28.1105,29.59
'CSF','AHCL-CJAN','Arif Habib Corporation Ltd.','READY',24.8325,22.4675,23.65
'CSF','PPL-CJAN','Pakistan Petroleum Limited.','READY',232.827,210.653,221.74
'CSF','PSO-CJAN','Pakistan State Oil Co Ltd.','READY',358.9005,324.7195,341.81
'CSF','ENGRO-CJAN','Engro Corporation Limited.','READY',188.9895,170.9905,179.99
'CSF','BOP-CJAN','Bank Of Punjab.','READY',12.09,10.09,11.09
'CSF','FFBL-CJAN','Fauji Fertilizer Bin Qasim Ltd.','READY',46.2105,41.8095,44.01
'CSF','MCB-CJAN','MCB Bank Limited.','READY',301.329,272.631,286.98
