MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'CSF','HUBC-CJAN','Hub Power Company Limited.','READY',68.271,61.769,65.02
'CSF','LUCK-CJAN','Lucky Cement Limited.','READY',317.247,287.033,302.14
'CSF','BAFL-CJAN','Bank Alfalah Ltd.','READY',29.3055,26.5145,27.91
'CSF','FFC-CMAR','Fauji Fertilizer Co. Ltd.','READY',123.1335,111.4065,117.27
'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',69.762,63.118,66.44
'CSF','LUCK-CMAR','Lucky Cement Limited.','READY',324.177,293.303,308.74
'CSF','MCB-CMAR','MCB Bank Limited.','READY',302.9355,274.0845,288.51
'CSF','NML-CMAR','Nishat Mills Ltd.','READY',145.131,131.309,138.22
'CSF','PPL-CMAR','Pakistan Petroleum Limited.','READY',236.208,213.712,224.96
'CSF','PSO-CMAR','Pakistan State Oil Co Ltd.','READY',355.1835,321.3565,338.27
'CSF','SNGP-CMAR','Sui Northern Gas Pipe Line Ltd.','READY',23.2995,21.0805,22.19
'CSF','UBL-CMAR','United Bank Ltd.','READY',143.136,129.504,136.32
'CSF','AKBL-CMAR','Askari Bank Limited.','READY',15.36,13.36,14.36
'CSF','ATRL-CMAR','Attock Refinery Limited.','READY',229.7925,207.9075,218.85
'CSF','BAHL-CMAR','Bank Al-Habib Ltd.','READY',44.31,40.09,42.2
'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',188.307,170.373,179.34
'CSF','FCCL-CMAR','Fauji Cement Co Ltd.','READY',17.44,15.44,16.44
'CSF','FFBL-CMAR','Fauji Fertilizer Bin Qasim Ltd.','READY',45.801,41.439,43.62
'CSF','AICL-CJAN','Adamjee Insurance Co. Ltd.','READY',40.509,36.651,38.58
'CSF','ATRL-CJAN','Attock Refinery Limited.','READY',224.8785,203.4615,214.17
'CSF','DGKC-CJAN','D. G. Khan Cement Co. Ltd.','READY',96.033,86.887,91.46
'CSF','FFC-CJAN','Fauji Fertilizer Co. Ltd.','READY',120.498,109.022,114.76
'CSF','NML-CJAN','Nishat Mills Ltd.','READY',142.0335,128.5065,135.27
'CSF','UBL-CJAN','United Bank Ltd.','READY',140.0805,126.7395,133.41
'CSF','BOP-CFEB','Bank Of Punjab.','READY',12.84,10.84,11.84
'CSF','DGKC-CFEB','D. G. Khan Cement Co. Ltd.','READY',97.083,87.837,92.46
'CSF','BOP-CMAR','Bank Of Punjab.','READY',12.97,10.97,11.97
'CSF','DGKC-CMAR','D. G. Khan Cement Co. Ltd.','READY',98.1225,88.7775,93.45
'CSF','OGDC-CJAN','Oil & Gas Development Company Ltd.','READY',285.1695,258.0105,271.59
'CSF','AHCL-CMAR','Arif Habib Corporation Ltd.','READY',25.053,22.667,23.86
'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.946,27.094,28.52
'CSF','AICL-CMAR','Adamjee Insurance Co. Ltd.','READY',41.391,37.449,39.42
'CSF','AHCL-CFEB','Arif Habib Corporation Ltd.','READY',24.78,22.42,23.6
'CSF','AICL-CFEB','Adamjee Insurance Co. Ltd.','READY',40.95,37.05,39
'CSF','AKBL-CFEB','Askari Bank Limited.','READY',15.21,13.21,14.21
'CSF','ATRL-CFEB','Attock Refinery Limited.','READY',227.3355,205.6845,216.51
'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.631,26.809,28.22
'CSF','BAHL-CFEB','Bank Al-Habib Ltd.','READY',43.8375,39.6625,41.75
'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',186.291,168.549,177.42
'CSF','FCCL-CFEB','Fauji Cement Co Ltd.','READY',17.26,15.26,16.26
'CSF','FFBL-CFEB','Fauji Fertilizer Bin Qasim Ltd.','READY',45.318,41.002,43.16
'CSF','FFC-CFEB','Fauji Fertilizer Co. Ltd.','READY',121.821,110.219,116.02
'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',69.0165,62.4435,65.73
'CSF','LUCK-CFEB','Lucky Cement Limited.','READY',320.712,290.168,305.44
'CSF','MCB-CFEB','MCB Bank Limited.','READY',299.691,271.149,285.42
'SIF','BKTI-JAN','Stock Index Future Contract','READY',14545.83,12516.18,13531
'SIF','OGTI-JAN','Stock Index Future Contract','READY',21776.28,18737.73,20257
'SIF','BKTI-MAR','Stock Index Future Contract','READY',15751.98,13554.03,14653
'SIF','OGTI-MAR','Stock Index Future Contract','READY',23510.25,20229.75,21870
'SIF','KSE30-JAN','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','KSE30-FEB','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','KSE30-MAR','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','OGTI-FEB','Stock Index Future Contract','READY',22720.13,19549.88,21135
'SIF','BKTI-FEB','Stock Index Future Contract','READY',15727.25,13532.75,14630
'BNB','TMFBLTFC2','Tameer Microfinance Bank Ltd.',170,400,1,100
'BNB','EFLTFC4','Engro Fertilizers Limited.(TFC4)',170,400,1,96.2147
'BNB','TMFBLTFC','Tameer Microfinance Bank Ltd.',170,400,1,0
'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,102.1
'BNB','PRLTFC','Pakistan Refinery Ltd. (TFC1)',170,400,1,100
'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2)',170,400,1,100
'BNB','FABLTFC','Faysal Bank Limited',170,400,1,101.2498
'BNB','TELETFC','Telecard Ltd.(TFC)',170,400,1,76.4197
'BNB','ABLTFC','Allied Bank Ltd.(TFC)',170,400,1,101.1122
'BNB','AZLCLTFC2','Al-Zamin Leasing Corporation(2nd Issue)',170,400,1,100
'BNB','UBLTFC3','United Bank Limited (3rd Issue)',170,400,1,101.4667
'BNB','ANLTFC2','Azgard Nine Limited.',170,400,1,94
'BNB','BAHLTFC2','Bank Al-Habib Ltd. (2nd Issue)',170,400,1,102.1306
'BNB','EFLTFC3','Engro Fertilizers 2nd Issue',170,400,1,99.365
'BNB','SPLCTFC3','Saudi Pak Leasing Co.Ltd',170,400,1,50
'BNB','ABLTFC2','Allied Bank Ltd.(2nd Issue)',170,400,1,100.9
'BNB','PMTFC6','Pakistan Mobile Communication Ltd',170,400,1,100.0106
'BNB','EFLTFC','Engro Fertilizers Ltd. TFC (3rd Issue)',170,400,1,100.4219
'BNB','NSB5Y1','National Savings Bonds',170,400,1,100
'BNB','NSB10Y1','National Savings Bonds',170,400,1,100
'BNB','KESCTFC2','Karachi Electric Supply Co.Ltd. (TFC2)',170,400,1,100
'BNB','KESCTFC3','Karachi Electric Supply Co.Ltd. (TFC3)',170,400,1,100
'BNB','EFLTFC5','Engro Fertilizers Limited.(TFC5)',170,400,1,90
'BNB','OLPLTFC5','Orix Leasing Pakistan Limited.(PPTFCs)',170,400,1,100
'BNB','PMTFC7','Pakistan Mobile communications Ltd.(TFC)',170,400,1,100.8822
'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,101.9412
'BNB','SMBLTFC','SUMMIT Bank Limited.(TFC)',170,400,1,98.25
'BNB','JSTFC6','Jahangir Siddiqui & Co. Limited',170,400,1,101.75
'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,102.2204
