MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','GVGL','Ghani Value Glass Limited.','READY',21.9135,19.8265,0
'ODL','DATM','Data Textile Ltd.','READY',1.5,.01,0
'ODL','DKTM','Dewan Khalid Textile Mills Ltd.','READY',18.4,16.4,0
'ODL','DWTM','Dewan Textile Mills Ltd.','READY',15.63,13.63,0
'ODL','SSIC','Silver Star Insurance  Co.','READY',8.95,6.95,0
'ODL','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,0
'ODL','UVIC','Universal Insurance Company Ltd.','READY',6.92,4.92,0
'ODL','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',40.3725,36.5275,0
'ODL','AATM','Ali Asghar Textile Mills Ltd.','READY',8.7,6.7,0
'ODL','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,0
'ODL','APOT','Apollo Textile Mills Ltd.(XD)','READY',22.0185,19.9215,0
'ODL','PUDF','Prudential Stock Fund.','READY',3.33,1.33,0
'ODL','BRR','B.R.R. Guardian Modaraba.','READY',6.76,4.76,0
'ODL','CSM','Cresent Standard Modaraba.','READY',4.44,2.44,0
'ODL','SCM','Standard Chartered Modaraba.','READY',19.32,17.32,0
'ODL','FHBM','First Habib Bank Modaraba.','READY',15.83,13.83,0
'ODL','TRSM','Trust Mod.','READY',4.8,2.8,0
'ODL','CPAL','Capital Assets Leasing Corp.','READY',9.5,7.5,0
'ODL','PDGH','Prudential Discount & Guarante','READY',1.3,.01,0
'ODL','SIBL','Security Investment Bank Ltd.','READY',4.49,2.49,0
'ODL','GRYL','Grays Leasing Ltd.','READY',7.1,5.1,0
'ODL','OLPL','Orix Leasing Pakistan Ltd.','READY',27.93,25.27,0
'ODL','KCORP','KASB Corporation Limited','READY',21.714,19.646,0
'ODL','TRIBL','Trust Investment Bank Ltd.','READY',3.07,1.07,0
'ODL','AKBL','Askari Bank Limited.','READY',15.04,13.04,0
'ODL','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,0
'ODL','IGIBL','IGI Investment Bank Ltd.','READY',2.81,.81,0
'ODL','JUBS','Jubilee Spinning & Weaving Mil','READY',8.9,6.9,0
'ODL','KHYT','Khyber Textile Mills Ltd.','READY',73.8675,66.8325,0
'ODL','KTML','Kohinoor Textile Mills Ltd.','READY',29.673,26.847,0
'ODL','ANL','Azgard Nine Limited','READY',10.83,8.83,0
'ODL','MEHT','Mehmood Textile Mills Ltd.','READY',215.25,194.75,0
'ODL','MFTM','Mohammed Farooq Textile Mills','READY',8.94,6.94,0
'ODL','SFAT','Safa Textiles Ltd.','READY',16.48,14.48,0
'ODL','STML','Shams Textile Mills Ltd.','READY',87.4755,79.1445,0
'ODL','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,0
'ODL','PRWM','Prosperity Weaving Mills Ltd.','READY',62.4855,56.5345,0
'ODL','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,0
'ODL','HABSM','Habib Sugar Mills Ltd.(XD)','READY',36.7605,33.2595,0
'ODL','GHNI','Ghandhara Industries Ltd.','READY',21.966,19.874,0
'ODL','BPL','Burshane LPG (Pakistan) Limited.','READY',47.25,42.75,0
'ODL','MUKT','Mukhtar Textile Mills Limited','READY',1.71,.01,0
'ODL','SURC','Suraj Cotton Mills Ltd.','READY',148.449,134.311,0
'ODL','ENGRO','Engro Corporation Limited.','READY',183.8025,166.2975,0
'ODL','KOIL','Kohinoor Industries Ltd.','READY',6.34,4.34,0
'ODL','PTC','Pakistan Telecommunication Co.','READY',29.9775,27.1225,0
'ODL','BOP','Bank Of Punjab.','READY',12.47,10.47,0
'ODL','FFC','Fauji Fertilizer Co. Ltd.','READY',121.4535,109.8865,0
'ODL','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,0
'ODL','IDSM','Ideal Spinning Mills Ltd.','READY',23.3625,21.1375,0
'ODL','ESBL','Escorts Investment Bank Ltd.','READY',4.42,2.42,0
'ODL','JGICL','Jubilee General Insurance Co.Ltd.','READY',86.1,77.9,0
'ODL','KML','Kohinoor Mills Ltd.','READY',24.675,22.325,0
'ODL','UPFL','Unilever Pakistan Foods Ltd.','READY',9492.525,8588.475,0
'ODL','CSILR','Cresent Star Insurance Co. Ltd.(R)','READY',2.1,.1,0
'ODL','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'ODL','BBIIIA','3 Years Bearer Bond Of US$ 100',170,48.6675,44.0325,0
'ODL','BBIIIB','3 Years Bearer Bond Of US$ 100',170,57.225,51.775,0
'ODL','BBIIIC','3 Years Bearer Bond Of US$ 100',170,48.615,43.985,0
'ODL','BBIIID','3 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVA','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVB','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVC','5 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','BBVD','5 Years Bearer Bond of US$100 ',170,48.3,43.7,0
'ODL','BBVIIA','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIB','7 Years Bearer Bond Of US$ 100',170,49.455,44.745,0
'ODL','BBVIIC','7 Years Bearer Bond Of US$ 100',170,54.8625,49.6375,0
'ODL','BBVIID','7 Years Bearer Bond Of US$ 100',170,48.3,43.7,0
'ODL','NBP','National Bank Of Pakistan.','READY',60.9735,55.1665,0
'ODL','ITSL','Investec Securities Ltd','READY',1.42,.01,0
'ODL','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8.05,6.05,0
'ODL','KASBB','KASB Bank Ltd.','READY',3.29,1.29,0
'ODL','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',22.7325,20.5675,0
'ODL','SALT','Salfi Textile Mills Ltd.','READY',261.324,236.436,0
'ODL','TRG','TRG Pakistan Ltd.','READY',11.06,9.06,0
'ODL','SGML','Shakargang Sugar Mills Ltd.','READY',24.1815,21.8785,0
'ODL','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,0
'ODL','ACPL','Attock Cement Pak Ltd.','READY',147.9555,133.8645,0
'ODL','BYCO','BYCO Petroleum Pak Ltd.','READY',10.42,8.42,0
'ODL','DYNO','DYNEA Pak.','READY',54.096,48.944,0
'ODL','SRVI','Service Industries.','READY',555.45,502.55,0
'ODL','ZIL','ZIL Limited.','READY',135.4605,122.5595,0
'ODL','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'ODL','NIB','NIB Bank Limited','READY',3.38,1.38,0
'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',286.587,259.293,0
'ODL','MACFL','MACPAC Films Limited.','READY',24.192,21.888,0
'ODL','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,0
'ODL','PIF','PICIC Investment Fund.','READY',13,11,0
'ODL','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'ODL','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,0
'ODL','PPL','Pakistan Petroleum Limited.','READY',231.1365,209.1235,0
'ODL','DSL','Dost Steels Ltd.','READY',6.34,4.34,0
'ODL','TREET','Treet Corporation Ltd.','READY',133.959,121.201,0
'ODL','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'ODL','IFSL','Invest & Finance Securuties Ltd.','READY',16,14,0
'ODL','SMBL','Summit Bank Limited.','READY',3.72,1.72,0
'ODL','DEL','Dawood Equities Ltd.','READY',4.5,2.5,0
'ODL','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,0
'ODL','AMBL','Apna Microfinance Bank Limited.','READY',11.86,9.86,0
'ODL','JSGCL','JS Global Capital Limited.','READY',50.715,45.885,0
'ODL','TCLTC','Treet Corporation Ltd.(PTCs)','READY',56.7,51.3,0
'ODL','NETSOL','NetSol Technologies Ltd.','READY',48.6465,44.0135,0
'ODL','WTL','Worldcall Telecom Ltd.','READY',3.66,1.66,0
'ODL','DSIL','D. S. Industries Ltd.','READY',7.91,5.91,0
'ODL','STPL','Siddiqsons Tin Plate Ltd.','READY',11.11,9.11,0
'ODL','BOK','The Bank of Khyber.(XB)','READY',8.62,6.62,0
'ODL','CML','Colony Mills Limited.','READY',8.41,6.41,0
'ODL','BIPL','Bankislami Pakistan Ltd.','READY',8.29,6.29,0
'ODL','PIL','PICIC Insurance Ltd.','READY',10.05,8.05,0
'ODL','PSMC','Pak Suzuki Motors Co Ltd.','READY',174.93,158.27,0
'ODL','CHCC','Cherat Cement Co. Ltd.','READY',77.322,69.958,0
'ODL','BIFO','Bifo Industries Ltd.','READY',104.9895,94.9905,0
'ODL','JOPP','Johnson & Philips (Pak) Ltd.','READY',43.659,39.501,0
'ODL','SSGC','Sui Southern Gas Co Ltd.','READY',27.0375,24.4625,0
'ODL','SAZEW','Sazgar Engineering Works Ltd.','READY',25.3575,22.9425,0
'ODL','MTIL','Mian Textile Industries Ltd.','READY',8.21,6.21,0
'ODL','NMFL','Nirala MSR Foods Limited','READY',29.6835,26.8565,0
'ODL','FABL','Faysal Bank Limited.','READY',14.6,12.6,0
'ODL','MLCF','Maple Leaf Cement Factory Ltd.','READY',29.841,26.999,0
'ODL','JDWS','J. D. W. Sugar Mills Ltd.(XD)','READY',235.5045,213.0755,0
'ODL','ILTM','Island Textile Mills Ltd.','READY',1643.166,1486.674,0
'ODL','HUSI','Husein Industries','READY',8.4,6.4,0
'ODL','KAPCO','Kot Addu Power Company','READY',67.725,61.275,0
'ODL','DFSM','Dewan Farooque Spinning Mills Ltd.','READY',6.57,4.57,0
'ODL','UBL','United Bank Ltd.','READY',139.209,125.951,0
'ODL','ISHT','Ishtiaq Textile Mills Ltd.','READY',10.49,8.49,0
'ODL','JPGL','Japan Power Generation Ltd.','READY',3.52,1.52,0
'ODL','SBL','Samba Bank Limited(XR)','READY',5.65,3.65,0
'ODL','SLCPA','Security Leasing Corp (Pref) 9.1%','READY',8,6,0
'ODL','ASMLRAL','Amin Spinning Mills Ltd','READY',7,5,0
'ODL','SILK','SILK Bank Limited','READY',3.22,1.22,0
'ODL','GATM','Gul Ahmed Textile Mills Ltd.','READY',63.1785,57.1615,0
'ODL','SCL','Shield Corporation Ltd.','READY',184.3695,166.8105,0
'ODL','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,0
'ODL','FNEL','First National Equities Limited.','READY',4.52,2.52,0
'ODL','AABS','Al-Abbas Sugar Mills Ltd.(XD)','READY',101.409,91.751,0
'ODL','SHCI','Shaffi Chemical Ind. Ltd.','READY',5.51,3.51,0
'ODL','MEDI','Medi Glass Ltd.','READY',1.45,.01,0
'ODL','SNAI','Sana Industries Ltd.','READY',89.25,80.75,0
'ODL','GATI','Gatron (Industries) Ltd.','READY',210.3885,190.3515,0
'ODL','NBF','NAMCO Balanced Fund.','READY',6.9455,4.9455,0
'ODL','DCL','Dewan Cement Limited.','READY',8.19,6.19,0
'ODL','FNBM','First National Bank Modaraba.','READY',6.4,4.4,0
'ODL','AHL','Arif Habib Limited.','READY',36.183,32.737,0
'ODL','EXIDE','Exide Pakistan Ltd.','READY',365.463,330.657,0
'ODL','BELA','Bela Automotives Ltd.','READY',2.3,.3,0
'ODL','HIRAT','Hira Textile Mills Ltd.','READY',17.8,15.8,0
'ODL','PACE','Pace (Pakistan) Ltd.','READY',5.25,3.25,0
'ODL','DIIL','Dimond Industries Ltd.','READY',19,17,0
'ODL','JSBL','JS Bank Limited.','READY',5.78,3.78,0
'ODL','MEBL','Meezan Bank Limited.','READY',40.026,36.214,0
'ODL','FDMF','First Dawood Mutual Fund.','READY',8,6,0
'ODL','SHEL','Shell Pakistan Ltd.','READY',215.229,194.731,0
'ODL','FCSC','First Capital Sec.Corp. Ltd.','READY',4.4,2.4,0
'ODL','NICL','Nimir Industrial Chemical Ltd.','READY',18.22,16.22,0
'ODL','CHBL','Chenab Limited','READY',8.83,6.83,0
'ODL','COLG','Colgate Palmolive (Pak) Ltd.','READY',1785.399,1615.361,0
'ODL','POAF','Pak Oman Advantage Fund.','READY',7.71,5.71,0
'ODL','MQTM','Maqbool Textile Mills Ltd.','READY',39.438,35.682,0
'ODL','ZTL','Zephyr Textile Limited.','READY',15.1,13.1,0
'ODL','HMIM','Haji Mohammed Ismail Mills Lim','READY',6.33,4.33,0
'ODL','CECL','The Climax Engineering Co. Ltd.','READY',19.84,17.84,0
'ODL','OLTM','Olympia Textile Mills Ltd.','READY',16.86,14.86,0
'ODL','INMF','Investec Mutual Fund','READY',1.17,.01,0
'ODL','BAFL','Bank Alfalah Ltd.','READY',29.0745,26.3055,0
'ODL','IBLHL','IBL HealthCare Limited.','READY',91.5705,82.8495,0
'ODL','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.1057,9.1057,0
'ODL','ADMM','Artistic Denim Mills Limited.','READY',127.5855,115.4345,0
'ODL','EPCL','Engro Polymer & Chemicals Ltd.','READY',16.42,14.42,0
'ODL','FCIBL','First Credit & Investment Bank Ltd.','READY',10.39,8.39,0
'ODL','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'ODL','BMAECFO','BMA Empress Cash Fund.','READY',11.1879,9.1879,0
'ODL','AWTX','Allawasaya Tex. & Finishing Mills.','READY',349.944,316.616,0
'ODL','NCLR','Nishat (Chunia) Ltd.(R)',170,1,.01,0
'ODL','JVDCR','Javedan Cement Ltd.(R)',170,1,.01,0
'ODL','GGL','Ghani Gases Limited.','READY',32.613,29.507,0
'ODL','DAWH','Dawood Hercules Corporation Ltd.','READY',71.484,64.676,0
'ODL','HICL','Habib Insurance Co Ltd.','READY',18.05,16.05,0
'ODL','KASBM','KASB Modaraba.','READY',4.3,2.3,0
'ODL','LEUL','Leather Up Ltd.','READY',11.21,9.21,0
'ODL','FLYNG','Flying Cement Company Ltd.','READY',7.44,5.44,0
'ODL','ATLH','Atlas Honda Limited.','READY',281.8515,255.0085,0
'ODL','HADC','Hayderi Construction.','READY',4.25,2.25,0
'ODL','ICL','Ittehad Chemical Ltd.','READY',42.6615,38.5985,0
'ODL','DCH','Descon Chemicals Limited.','READY',6.22,4.22,0
'ODL','FCONM','First Constellation Modaraba.','READY',2.19,.19,0
'ODL','THCCL','Thatta Cement Company Ltd.','READY',27.2895,24.6905,0
'ODL','ALTN','Altern Energy Ltd.','READY',21.525,19.475,0
'ODL','FTSM','First Tri-Star Mod.','READY',9.5,7.5,0
'ODL','FRSM','Faran Sugar Mills Ltd.(XD)(XB)','READY',35.7,32.3,0
'ODL','CYAN','Cyan Limited.','READY',95.9175,86.7825,0
'ODL','WAHN','Wah Noble Chemicals Ltd.','READY',77.7,70.3,0
'ODL','BATA','Bata Pakistan Ltd.','READY',3299.898,2985.622,0
'ODL','AICL','Adamjee Insurance Co. Ltd.','READY',40.6035,36.7365,0
'ODL','CPPL','Cherat Packaging Limited.','READY',73.227,66.253,0
'ODL','FEM','First Equity Mod.','READY',7.05,5.05,0
'ODL','PMPK','Philip Morris (Pakistan)Ltd.','READY',529.2,478.8,0
'ODL','CSUML','Colony Sugar Mills Ltd.','READY',12.02,10.02,0
'ODL','FZTM','Fazal Textile Mills Ltd.','READY',688.0545,622.5255,0
'ODL','HWQS','Haseeb Waqas Sugar Mills Limit','READY',9.83,7.83,0
'ODL','PASL','Pervez Ahmed Securities Ltd.','READY',4.7,2.7,0
'ODL','GFIL','Ghazi Fabrics International Ltd.','READY',13,11,0
'ODL','SSOM','S .S . Oil Mills Ltd.','READY',8.65,6.65,0
'ODL','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',44.9085,40.6315,0
'ODL','ABL','Allied Bank Ltd.','READY',93.975,85.025,0
'ODL','BWHL','Baluchistan Wheels Ltd.','READY',59.325,53.675,0
'ODL','ECOP','ECOPAK Limited.','READY',19.28,17.28,0
'ODL','SPL','Sitara Peroxide Limited','READY',20.66,18.66,0
'ODL','SFL','Sapphire Fibres Mills Ltd.','READY',423.8535,383.4865,0
'ODL','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,0
'ODL','PASM','Paramount Spinning Mills.','READY',7.4,5.4,0
'ODL','SMCPL','Safe Mix Concrete Products Ltd.','READY',10,8,0
'ODL','TSPL','Tri -Star Power Ltd.','READY',3.54,1.54,0
'ODL','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',12,10,0
'ODL','BHAT','Bhanero Textile Mills Ltd.','READY',766.5,693.5,0
'ODL','KASBSL','KASB Securities Ltd.','READY',8,6,0
'ODL','LUCK','Lucky Cement Limited.','READY',311.4615,281.7985,0
'ODL','NOPKNV','Noon Pakistan Non-Voting.','READY',36.1725,32.7275,0
'ODL','BNWM','Bannu Woollen Mills Limited.','READY',88.0005,79.6195,0
'ODL','TELE','Telecard Ltd.','READY',6.17,4.17,0
'ODL','QUAT','Quality Textile Mills Ltd.','READY',96.1485,86.9915,0
'ODL','NPL','Nishat Power Limited.','READY',33.873,30.647,0
'ODL','MDTL','Media Times Limited.','READY',4.56,2.56,0
'ODL','FPRM','First Paramount Mod.','READY',15.4,13.4,0
'ODL','SEPL','Security Papers Ltd.','READY',80.451,72.789,0
'ODL','AGL','Agritech Limited','READY',14.34,12.34,0
'ODL','AMTEX','Amtex Limited.','READY',5.26,3.26,0
'ODL','ISIL','Ismail Industries Ltd.','READY',251.7375,227.7625,0
'ODL','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.24,6.24,0
'ODL','WTCL','Wateen Telecom Limited','READY',5.5,4.5,0
'ODL','FPJM','First Punjab Mod.','READY',3.54,1.54,0
'ODL','POL','Pakistan Oilfields Limited.','READY',548.625,496.375,0
'ODL','IDYM','Indus Dyeing & Manufacturing.','READY',1201.725,1087.275,0
'ODL','SCLL','Standard Chartered Leasing Ltd.','READY',9.39,7.39,0
'ODL','PKGP','Pakgen Power Limited.','READY',22.344,20.216,0
'ODL','KASBCFO','KASB Cash Fund','READY',107.40009,97.17151,0
'ODL','JSCFO','JS Cash Fund','READY',108.0975,97.8025,0
'ODL','MCFO','Meezan Cash Fund','READY',52.55838,47.55282,0
'ODL','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.75117,95.67963,0
'ODL','PACMF','Pakistan Cash Managment Fund','READY',52.521945,47.519855,0
'ODL','AGIC','Askari Gen Insurance Co.','READY',23.9085,21.6315,0
'ODL','ASCFO','Askari Sovereign Cash Fund','READY',105.840735,95.760665,0
'ODL','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',10,8,0
'CFS','KESC','Karachi Electric Supply Company Ltd.','READY',23.63,.01,0
'CFS','PRL','Pakistan Refinery Ltd.','READY',23.63,.01,0
'CFS','INDU','Indus Motor Company Ltd.','READY',23.63,.01,0
'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,0
'CFS','PIAA','Pakistan International Airline','READY',23.63,.01,0
'CFS','NML','Nishat Mills Ltd.','READY',23.63,.01,0
'CFS','DGKC','D. G. Khan Cement Co. Ltd.','READY',23.63,.01,0
'CFS','THALL','Thal Limited.','READY',23.63,.01,0
'CFS','PCAL','Pakistan Cables Ltd.','READY',23.63,.01,0
'CFS','PKGS','Packages Ltd.','READY',23.63,.01,0
'CFS','FEROZ','Ferozsons Laboratories Ltd.','READY',23.63,.01,0
'CFS','DFML','Dewan Farooque Motors Limited','READY',23.63,.01,0
'CFS','PSO','Pakistan State Oil Co Ltd.','READY',23.63,.01,0
'CFS','MCB','MCB Bank Limited.','READY',23.63,.01,0
'CFS','JOVC','Javed Omer Vohra & Co.Ltd.','READY',23.63,.01,0
'CFS','NCL','Nishat (Chunia) Ltd.','READY',23.63,.01,0
'CFS','BAHL','Bank Al-Habib Ltd.','READY',23.63,.01,0
'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,0
'CFS','EFUG','E. F. U. Gen Insurance Ltd.','READY',23.63,.01,0
'CFS','SNBL','Soneri Bank Ltd.','READY',23.63,.01,0
'CFS','KOHC','Kohat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','AKBL','Askari Bank Limited.','READY',23.63,.01,0
'CFS','ANL','Azgard Nine Limited','READY',23.63,.01,0
'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,0
'CFS','PTC','Pakistan Telecommunication Co.','READY',23.63,.01,0
'CFS','BOP','Bank Of Punjab.','READY',23.63,.01,0
'CFS','FFC','Fauji Fertilizer Co. Ltd.','READY',23.63,.01,0
'CFS','NBP','National Bank Of Pakistan.','READY',23.63,.01,0
'CFS','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.63,.01,0
'CFS','TRG','TRG Pakistan Ltd.','READY',23.63,.01,0
'CFS','ACPL','Attock Cement Pak Ltd.','READY',23.63,.01,0
'CFS','NIB','NIB Bank Limited','READY',23.63,.01,0
'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,0
'CFS','PPL','Pakistan Petroleum Limited.','READY',23.63,.01,0
'CFS','NETSOL','NetSol Technologies Ltd.','READY',23.63,.01,0
'CFS','WTL','Worldcall Telecom Ltd.','READY',23.63,.01,0
'CFS','STPL','Siddiqsons Tin Plate Ltd.','READY',23.63,.01,0
'CFS','PSMC','Pak Suzuki Motors Co Ltd.','READY',23.63,.01,0
'CFS','CHCC','Cherat Cement Co. Ltd.','READY',23.63,.01,0
'CFS','SSGC','Sui Southern Gas Co Ltd.','READY',23.63,.01,0
'CFS','FABL','Faysal Bank Limited.','READY',23.63,.01,0
'CFS','MLCF','Maple Leaf Cement Factory Ltd.','READY',23.63,.01,0
'CFS','KAPCO','Kot Addu Power Company','READY',23.63,.01,0
'CFS','FNEL','First National Equities Limited.','READY',23.63,.01,0
'CFS','DCL','Dewan Cement Limited.','READY',23.63,.01,0
'CFS','PACE','Pace (Pakistan) Ltd.','READY',23.63,.01,0
'CFS','JSBL','JS Bank Limited.','READY',23.63,.01,0
'CFS','CHBL','Chenab Limited','READY',23.63,.01,0
'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,0
'CFS','AICL','Adamjee Insurance Co. Ltd.','READY',23.63,.01,0
'CFS','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',23.63,.01,0
'CFS','ABL','Allied Bank Ltd.','READY',23.63,.01,0
'CFS','LUCK','Lucky Cement Limited.','READY',23.63,.01,0
'CFS','TELE','Telecard Ltd.','READY',23.63,.01,0
'CFS','SEPL','Security Papers Ltd.','READY',23.63,.01,0
'CFS','POL','Pakistan Oilfields Limited.','READY',23.63,.01,0
'CFS','ICI','ICI Pakistan Limited.','READY',23.63,.01,0
'CFS','ATRL','Attock Refinery Limited.','READY',23.63,.01,0
'CFS','DSFL','Dewan Sulman Fibre Ltd.','READY',23.63,.01,0
'CFS','FCCL','Fauji Cement Co Ltd.','READY',23.63,.01,0
'CFS','APL','Attock Petroleum Limited.','READY',23.63,.01,0
'CFS','PAEL','Pakistan Elektron Ltd.','READY',23.63,.01,0
'CFS','PIOC','Pioneer Cement Ltd.','READY',23.63,.01,0
'CSF','LUCK-CFEB','Lucky Cement Limited.','READY',315.357,285.323,300.34
'CSF','MCB-CFEB','MCB Bank Limited.','READY',300.7515,272.1085,286.43
'CSF','NML-CFEB','Nishat Mills Ltd.','READY',141.834,128.326,135.08
'CSF','PPL-CFEB','Pakistan Petroleum Limited.','READY',234.024,211.736,222.88
'CSF','PSO-CFEB','Pakistan State Oil Co Ltd.','READY',355.362,321.518,338.44
'CSF','SNGP-CFEB','Sui Northern Gas Pipe Line Ltd.','READY',23.016,20.824,21.92
'CSF','UBL-CFEB','United Bank Ltd.','READY',140.952,127.528,134.24
'CSF','AKBL-CJAN','Askari Bank Limited.','READY',15.06,13.06,14.06
'CSF','BAHL-CJAN','Bank Al-Habib Ltd.','READY',43.281,39.159,41.22
'CSF','LOTCHEM-CJAN','Lotte Chemical Pakistan Ltd.','READY',8.25,6.25,7.25
'CSF','NCL-CJAN','Nishat (Chunia) Ltd.','READY',66.4545,60.1255,63.29
'CSF','NPL-CJAN','Nishat Power Limited.','READY',33.9255,30.6945,32.31
'CSF','NCL-CMAR','Nishat (Chunia) Ltd.','READY',67.9035,61.4365,64.67
'CSF','NPL-CMAR','Nishat Power Limited.','READY',34.671,31.369,33.02
'CSF','LOTCHEM-CFEB','Lotte Chemical Pakistan Ltd.','READY',8.33,6.33,7.33
'CSF','NCL-CFEB','Nishat (Chunia) Ltd.','READY',67.179,60.781,63.98
'CSF','NPL-CFEB','Nishat Power Limited.','READY',34.293,31.027,32.66
'CSF','EFOODS-CFEB','Engro Foods Limited.','READY',112.8645,102.1155,107.49
'CSF','FATIMA-CFEB','Fatima Fertilizer Co Ltd.','READY',30.5235,27.6165,29.07
'CSF','EFOODS-CMAR','Engro Foods Limited.','READY',114.0825,103.2175,108.65
'CSF','FATIMA-CMAR','Fatima Fertilizer Co Ltd.','READY',30.849,27.911,29.38
'CSF','PIOC-CFEB','Pioneer Cement Ltd.','READY',39.6795,35.9005,37.79
'CSF','SSGC-CFEB','Sui Southern Gas Co Ltd.','READY',27.3735,24.7665,26.07
'CSF','DAWH-CFEB','Dawood Hercules Corporation Ltd.','READY',72.3765,65.4835,68.93
'CSF','NCPL-CFEB','Nishat Chunian Power Ltd.','READY',38.5665,34.8935,36.73
'CSF','EFOODS-CJAN','Engro Foods Limited.','READY',111.6465,101.0135,106.33
'CSF','FATIMA-CJAN','Fatima Fertilizer Co Ltd.','READY',30.1875,27.3125,28.75
'CSF','NCPL-CMAR','Nishat Chunian Power Ltd.','READY',38.9865,35.2735,37.13
'CSF','DAWH-CMAR','Dawood Hercules Corporation Ltd.','READY',73.164,66.196,69.68
'CSF','SSGC-CMAR','Sui Southern Gas Co Ltd.','READY',27.6675,25.0325,26.35
'CSF','PIOC-CMAR','Pioneer Cement Ltd.','READY',40.11,36.29,38.2
'CSF','SNGP-CJAN','Sui Northern Gas Pipe Line Ltd.','READY',22.764,20.596,21.68
'CSF','NCPL-CJAN','Nishat Chunian Power Ltd.','READY',38.157,34.523,36.34
'CSF','DAWH-CJAN','Dawood Hercules Corporation Ltd.','READY',71.5995,64.7805,68.19
'CSF','FCCL-CJAN','Fauji Cement Co Ltd.','READY',16.91,14.91,15.91
'CSF','PIOC-CJAN','Pioneer Cement Ltd.','READY',39.249,35.511,37.38
'CSF','SSGC-CJAN','Sui Southern Gas Co Ltd.','READY',27.0795,24.5005,25.79
'CSF','PTC-CJAN','Pakistan Telecommunication Co.','READY',30.0195,27.1605,28.59
'CSF','NBP-CJAN','National Bank Of Pakistan.','READY',61.068,55.252,58.16
'CSF','OGDC-CFEB','Oil & Gas Development Company Ltd.','READY',290.1675,262.5325,276.35
'CSF','PTC-CFEB','Pakistan Telecommunication Co.','READY',30.3555,27.4645,28.91
'CSF','NBP-CFEB','National Bank Of Pakistan.','READY',61.74,55.86,58.8
'CSF','OGDC-CMAR','Oil & Gas Development Company Ltd.','READY',293.307,265.373,279.34
'CSF','PTC-CMAR','Pakistan Telecommunication Co.','READY',30.681,27.759,29.22
'CSF','NBP-CMAR','National Bank Of Pakistan.','READY',62.4015,56.4585,59.43
'CSF','AHCL-CJAN','Arif Habib Corporation Ltd.','READY',24.738,22.382,23.56
'CSF','PPL-CJAN','Pakistan Petroleum Limited.','READY',231.4935,209.4465,220.47
'CSF','PSO-CJAN','Pakistan State Oil Co Ltd.','READY',351.519,318.041,334.78
'CSF','ENGRO-CJAN','Engro Corporation Limited.','READY',184.086,166.554,175.32
'CSF','BOP-CJAN','Bank Of Punjab.','READY',12.49,10.49,11.49
'CSF','FFBL-CJAN','Fauji Fertilizer Bin Qasim Ltd.','READY',44.982,40.698,42.84
