MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'ODL','KSBP','KSB Pumps Co Ltd.','READY',94.5,85.5,0
'ODL','QUSW','Quality Steel Works Ltd.','READY',12,10,0
'ODL','JVDC','Javedan Corporation Ltd.','READY',57.75,52.25,0
'ODL','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,0
'ODL','PAKT','Pakistan Tobacco Co Ltd.','READY',653.982,591.698,0
'ODL','CASS','Casspak Industries Ltd.','READY',1.5,.01,0
'ODL','PRL','Pakistan Refinery Ltd.','READY',84.7245,76.6555,0
'ODL','CSAP','Crescent Steel & Allied Product.','READY',54.4215,49.2385,0
'ODL','ABOT','Abbot Laboratories Pak Ltd.','READY',424.6725,384.2275,0
'ODL','BUXL','Buxly Paints Ltd.','READY',25.074,22.686,0
'ODL','ATBA','Atlas Battery Ltd.','READY',408.2925,369.4075,0
'ODL','GTYR','General Tyre & Rubber Co.','READY',55.7025,50.3975,0
'ODL','GNDL','Ghandhara Nissan Diesel Ltd.',170,1,.01,0
'ODL','HINO','Hino Pak Motor Limeted.','READY',323.064,292.296,0
'ODL','INDU','Indus Motor Company Ltd.','READY',402.36,364.04,0
'ODL','MTL','Millat Tractor Ltd.','READY',488.292,441.788,0
'ODL','LINDE','Linde Pakistan Limited.','READY',181.1775,163.9225,0
'ODL','SING','Singer Pakistan Ltd.(XR)','READY',27.825,25.175,0
'ODL','SIEM','Siemens (Pak) Eng. Co. Ltd.(XD)','READY',1402.4955,1268.9245,0
'ODL','PANI','Pan Islamic Steamship Co Ltd.','READY',4.95,2.95,0
'ODL','PIAA','Pakistan International Airline','READY',10.27,8.27,0
'ODL','MOIL','Morafco Industries','READY',11.25,9.25,0
'ODL','POML','Punjab Oil Mills Ltd.','READY',139.65,126.35,0
'ODL','FIBLM','First IBL Modaraba.','READY',4.75,2.75,0
'ODL','HKKT','Hakkim Textile Mills Limited','READY',1.5,.01,0
'ODL','MOHE','Mohib Exports Ltd.','READY',1.15,.01,0
'ODL','PMI','First Prudential Mod.','READY',3.24,1.24,0
'ODL','FIM','First Investec Modarba','READY',1.2,.01,0
'ODL','DLL','Dawood Lawrencepur Ltd.','READY',82.2045,74.3755,0
'ODL','FSWL','Fateh Sports Wear Ltd.','READY',21.777,19.703,0
'ODL','HATM','Hamid Textile Mills Limited','READY',1.97,.01,0
'ODL','TAJT','Taj Textile Mills Ltd.','READY',1.41,.01,0
'ODL','AYZT','Ayaz Textile Mills Ltd.','READY',1.2,.01,0
'ODL','GAIL','Ghani Automobile Industries Ltd.','READY',7.36,5.36,0
'ODL','SCHT','Schon Textile Ltd.','READY',1.65,.01,0
'ODL','TOWL','Towellers  Ltd.','READY',16,14,0
'ODL','ZHCM','Zahur Cotton Mills','READY',1.06,.01,0
'ODL','REWM','Reliance Weaving Mills Ltd.','READY',66.2235,59.9165,0
'ODL','SDOT','Sadoon Textile Industries Ltd.','READY',1.85,.01,0
'ODL','SMTM','Samin Textiles Ltd.','READY',15,13,0
'ODL','SERF','Service Fabrics Ltd.','READY',1.77,.01,0
'ODL','KAKL','Kaisar Arts & Krafts Ltd.','READY',1.55,.01,0
'ODL','MUBT','Mubarak Textile Mills Ltd.','READY',9,7,0
'ODL','NML','Nishat Mills Ltd.','READY',146.8425,132.8575,0
'ODL','DWSM','Dewan Sugar Mills Ltd.','READY',4.85,2.85,0
'ODL','IBFL','Ibrahim Fibre Limited.','READY',100.8,91.2,0
'ODL','DBCI','Dadabhoy Cement Industries Ltd','READY',9.17,7.17,0
'ODL','DADX','Dadex Eternit Ltd.','READY',43.89,39.71,0
'ODL','POWER','Power cement Limited','READY',9.01,7.01,0
'ODL','TSBL','Trust Securities & Brokerage.','READY',3.4,1.4,0
'ODL','SGFL','S .G. Fibre Ltd.','READY',132.3,119.7,0
'ODL','HUSS','Husein Sugar Mills Limited','READY',15.9091,13.9091,0
'ODL','UBDL','United Brands Limited.','READY',70.392,63.688,0
'ODL','SHEZ','Shezan International Ltd.','READY',997.5,902.5,0
'ODL','FIL','Fateh Industries Ltd.','READY',18.01,16.01,0
'ODL','SURAJ','Suraj Ghee Industries','READY',11,9,0
'ODL','DAAG','Data Agro Limited','READY',18.12,16.12,0
'ODL','ENGL','English Leasing','READY',1.65,.01,0
'ODL','PGF','PICIC Growth Fund.','READY',27.4365,24.8235,0
'ODL','YOUW','Yousuf Weaving Mills Limited','READY',8.95,6.95,0
'ODL','PAKD','Pak Datacom Limited.','READY',70.9275,64.1725,0
'ODL','HMB','Habib Metropolitn Bank Limited.','READY',26.25,23.75,0
'ODL','SSML','Saritow Spinning Mills Ltd.','READY',18.12,16.12,0
'ODL','RAVT','Ravi Textile Mills Ltd.','READY',7.45,5.45,0
'ODL','ICCT','ICC Textile Limited','READY',8.95,6.95,0
'ODL','SEPCO','Southern Electric Power Co. Ltd.','READY',3.47,1.47,0
'ODL','DGKC','D. G. Khan Cement Co. Ltd.','READY',101.1675,91.5325,0
'ODL','DWAE','Dewan Automotive Engineering Ltd.','READY',5.1,3.1,0
'ODL','FECTC','Fecto Cement Ltd.','READY',58.2225,52.6775,0
'ODL','ARUJ','Aruj Industries Limited','READY',17.01,15.01,0
'ODL','CARF','Caravan East Fabrics Ltd.','READY',1.65,.01,0
'ODL','COST','Colony Sarhad Textile Mills Lt','READY',1.5,.01,0
'ODL','FTHM','Fateh Textile Mills Ltd.','READY',77.7,70.3,0
'ODL','HAEL','Hala Enterprises Limited','READY',15.27,13.27,0
'ODL','HAL','Habib-ADM Limited.','READY',36.225,32.775,0
'ODL','MOON','Moonlite (Pak) Ltd.','READY',24.451035,22.122365,0
'ODL','AASM','Al-Abid Silk Mills Limited.','READY',17.65,15.65,0
'ODL','NAFL','National Fibres Ltd.','READY',11,9,0
'ODL','NORS','Noor Silk Mills','READY',40.95,37.05,0
'ODL','RUPL','Rupali Polyester Ltd.','READY',21.126,19.114,0
'ODL','ISTM','Ishaq Textile Mills Ltd.','READY',69.3462,62.7418,0
'ODL','DNCC','Dandot Cement Co. Ltd.','READY',15.35,13.35,0
'ODL','TRPOL','Tri-Star Polyester Ltd.','READY',4.03,2.03,0
'ODL','THALL','Thal Limited.','READY',173.1975,156.7025,0
'ODL','ADAMS','Adam Sugar Mills Limited.(XD)(XR)','READY',39.1965,35.4635,0
'ODL','ANSM','Ansari Sugar Mills Ltd.','READY',29.883,27.037,0
'ODL','SLSOPP','Saleem Sugar Mills Ltd. (PP)','READY',5.4,3.4,0
'ODL','CCM','Crescent Cotton Mills Limited.(XD)','READY',60.9,55.1,0
'ODL','KOHS','Kohinoor Sugar Mills Ltd.','READY',14,12,0
'ODL','MRNS','Mehran Sugar Mills Ltd.(XD)(XB)','READY',81.585,73.815,0
'ODL','MIRKS','Mirpurkhas Sugar Mills Ltd.','READY',59.7135,54.0265,0
'ODL','NONS','Noon Sugar Mills Ltd.','READY',25.935,23.465,0
'ODL','SKRS','Sakrand Sugar Mills Ltd.','READY',4.9,2.9,0
'ODL','SHJS','Shahtaj Suger Mills Ltd.','READY',84.7875,76.7125,0
'ODL','SASML','Sindh Abadgars Sugar Mills Ltd.','READY',17.16,15.16,0
'ODL','SGPL','S. G. Power Ltd.','READY',3.36,1.36,0
'ODL','SEL','Sitara Enengy Ltd.','READY',37.6425,34.0575,0
'ODL','ADOS','Ados Pakistan Limited.','READY',52.5,47.5,0
'ODL','BCL','Bolan Casting Ltd.','READY',38.85,35.15,0
'ODL','GAEL','Gauhar Engineering Ltd.','READY',2.1333,.1333,0
'ODL','INIL','International Industries Ltd.','READY',53.466,48.374,0
'ODL','TREI','Transmission Engineering Ind Ltd.','READY',2.46,.46,0
'ODL','AGIL','Agriautos Industries Co. Ltd.','READY',82.152,74.328,0
'ODL','HCAR','Honda Atlas Cars (Pak) Ltd.','READY',47.586,43.054,0
'ODL','SNKA','Saif Nadeem Kawasaki Motors Lt','READY',1.6,.01,0
'ODL','PCAL','Pakistan Cables Ltd.','READY',85.575,77.425,0
'ODL','SFLL','SFL Limited','READY',43.05,38.95,0
'ODL','PIAB','Pakistan International Airline','READY',6.5,4.5,0
'ODL','ARPL','Archroma Pakistan Limited','READY',405.3315,366.7285,0
'ODL','MERIT','Merit Packaging Ltd.','READY',21.063,19.057,0
'ODL','PKGS','Packages Ltd.','READY',353.556,319.884,0
'ODL','EXTR','Extraction (Pakistan)','READY',16.1,14.1,0
'ODL','FEROZ','Ferozsons Laboratories Ltd.','READY',181.8915,164.5685,0
'ODL','SAPL','Sanofi-Aventis Pakistan Ltd.','READY',890.925,806.075,0
'ODL','LPGL','Leiner Pak Gelantine Limited.','READY',19.1,17.1,0
'ODL','PGCL','Pakistan Gum & Chemicals Ltd.','READY',174.09,157.51,0
'ODL','MUREB','Murree Brewery Company Ltd.','READY',883.3545,799.2255,0
'ODL','NOPK','Noon Pakistan Ltd.','READY',59.85,54.15,0
'ODL','BPBL','Baluchistan Particle Board Ltd','READY',9.75,7.75,0
'ODL','CFL','Crescent Fibres Limited.','READY',47.565,43.035,0
'ODL','REGAL','Regal Ceramics Ltd.','READY',4.8,2.8,0
'ODL','DREL','Dreamworld Limited','READY',140.7,127.3,0
'ODL','GLPL','Gillatte Pakistan Ltd.','READY',472.5,427.5,0
'ODL','MIGM','Mineral Grinding Mills Ltd.','READY',1.17,.01,0
'ODL','PHDL','Pakistan Hotels Developers Ltd.','READY',69.1425,62.5575,0
'ODL','SHFA','Shifa Int. Hospital.','READY',140.175,126.825,0
'ODL','UDPL','United Distributors Pakistan','READY',25.2,22.8,0
'ODL','FFLM','First Fidelity Leasing Mod.','READY',7.25,5.25,0
'ODL','SHDT','Shadab Textile Mills Ltd.','READY',82.95,75.05,0
'ODL','BFMOD','B.F.Modaraba.','READY',5.01,3.01,0
'ODL','SAPT','Sapphire Textile Mills Ltd.','READY',483,437,0
'ODL','TSMF','Tri - Star Mutual Fund Ltd.','READY',6.27,4.27,0
'ODL','FANM','First Al-Noor Mod.','READY',6.6,4.6,0
'ODL','DOMF','Dominion Stock Fund','READY',1.34,.01,0
'ODL','GASF','Golden Arrow.','READY',11.85,9.85,0
'ODL','DFML','Dewan Farooque Motors Limited','READY',7.11,5.11,0
'ODL','SLYT','Sally Textile Mills Ltd.','READY',47.187,42.693,0
'ODL','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,0
'ODL','BWCL','Bestway Cement Limited.(XD)','READY',75.075,67.925,0
'ODL','AHCL','Arif Habib Corporation Ltd.','READY',25.0215,22.6385,0
'ODL','PAKRI','Pakistan Reinsurance Comp.','READY',32.8545,29.7255,0
'ODL','WYETH','Wyeth Pakistan Limited.','READY',4998.714,4522.646,0
'ODL','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',170.9505,154.6695,0
'ODL','OTSU','Otsuka Pakistan Ltd.','READY',63.3045,57.2755,0
'ODL','PPVC','Pakistan PVC','READY',9.03,7.03,0
'ODL','NESTLE','Nestle Pakistan Ltd.','READY',12448.8,11263.2,0
'ODL','MFFL','Mitchells Fruit Farms Ltd.(XD)(XB)','READY',787.5,712.5,0
'ODL','QUICE','Quice Food Industries Ltd.','READY',9.31,7.31,0
'ODL','ABSON','Abson Industries Limited','READY',3.5,1.5,0
'ODL','CEFP','Central Forest Products Ltd.','READY',4.5,2.5,0
'ODL','DBSL','Dadabhoy Sack Ltd.','READY',8,6,0
'ODL','PPP','Pakistan Paper Products Ltd.','READY',61.425,55.575,0
'ODL','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',59.199,53.561,0
'ODL','HACC','Hashimi Can Co Ltd.','READY',9,7,0
'ODL','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,0
'ODL','RMPL','Rafhan Maize Products Ltd.','READY',7353.57,6653.23,0
'ODL','EMCO','EMCO Industries Ltd.','READY',6.38,4.38,0
'ODL','FRCL','Frontier Ceramics Ltd.','READY',8,6,0
'ODL','AKGL','Al-Khair Gadoon Ltd.','READY',17.5,15.5,0
'ODL','AKDCL','AKD Capital Limited.(XD)','READY',75.075,67.925,0
'ODL','FIMM','First Imrooz Mod.','READY',88.5675,80.1325,0
'ODL','PSO','Pakistan State Oil Co Ltd.','READY',362.859,328.301,0
'ODL','MCB','MCB Bank Limited.','READY',299.9745,271.4055,0
'ODL','AGTL','Al-Ghazi Tractors Limited.','READY',224.175,202.825,0
'ODL','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,0
'ODL','FML','Feroze1888 Mills Ltd.','READY',79.9365,72.3235,0
'ODL','NCL','Nishat (Chunia) Ltd.','READY',69.027,62.453,0
'ODL','BROT','Brothers Textile Mills Limited','READY',21.9345,19.8455,0
'ODL','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.99,1.99,0
'ODL','KCL','Karam Ceramics Mills Ltd.','READY',21.462,19.418,0
'ODL','SPLC','Saudi Pak Leasing Co.','READY',3.99,1.99,0
'ODL','TRIPF','Tri-Pack Films Ltd.','READY',240.765,217.835,0
'ODL','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,0
'ODL','MARI','Mari Petroleum Company Ltd.','READY',237.2055,214.6145,0
'ODL','SARC','Sardar Chemical IndustriesLtd.','READY',10.45,8.45,0
'ODL','BAHL','Bank Al-Habib Ltd.','READY',43.386,39.254,0
'ODL','REST','Resham Textile Industries Ltd.','READY',58.0965,52.5635,0
'ODL','SRSM','Sargodha Spinning Mills Ltd.','READY',21.2625,19.2375,0
'ODL','SERT','Service Textile Mills Ltd.','READY',1.9,.01,0
'ODL','HUBC','Hub Power Company Limited.','READY',67.242,60.838,0
'ODL','SUTM','Sunrays Textile Mills Ltd.','READY',288.75,261.25,0
'ODL','FDIBL','First Dawood Investment Bank Ltd.','READY',2.75,.75,0
'ODL','FHAM','First Habib Mod.','READY',10.45,8.45,0
'ODL','LMSM','Landmark Spinning Mills Limite','READY',9.65,7.65,0
'ODL','NAGC','Nagina Cotton Mills Ltd.','READY',108.15,97.85,0
